timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-24 06:48:33.871249920+01:00,-0.25,0.625,10.08071809,0.5,-0.5,-0.91143617,1,1,30.10013539,3,0.001,0.032,1,1,1,1653371307,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.899909738,0.2,0.2,0.700090262,9673,23,1,301,4,13
2022-05-24 06:48:33.871500032+01:00,-0.25,0.625,10.08038564,0.5,-0.5,-0.910771277,1,1,30.10016047,3,0.001,0.032,1,1,1,1653371307,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.899884666,0.2,0.2,0.700115334,9673,23,1,301,4,13
2022-05-24 06:48:33.931950080+01:00,-0.25,0.625,10,0.5,-0.5,-0.75,1,1,30.10622305,3,0.001,0.032,1,1,1,1653371307,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.893822084,0.2,0.2,0.706177916,9673,23,1,301,4,13
2022-05-24 06:48:34.032999936+01:00,-0.25,0.625,10,0.5,-0.5,-0.75,1,1,30.11635744,3,0.001,0.032,1,1,1,1653371307,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.883687694,0.2,0.2,0.716312306,9673,23,1,301,4,13
2022-05-24 06:48:34.138000128+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.12688798,3,0.001,0.032,1,1,1,1653371307,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.873157156,0.2,0.2,0.726842844,9673,23,1,301,4,13
2022-05-24 06:48:34.237999872+01:00,-0.25,0.625,10,0.25,-0.5,-1,1,1,30.13691706,3,0.001,0.032,1,1,1,1653371307,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.863128071,0.2,0.2,0.736871929,9673,23,1,301,4,13
2022-05-24 06:48:34.339000064+01:00,-0.25,0.625,10,0.5,-0.25,-1,1,1,30.14704643,3,0.001,0.032,1,1,1,1653371307,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.852998696,0.2,0.2,0.747001304,9673,23,1,301,4,13
2022-05-24 06:48:34.440999936+01:00,-0.25,0.625,10,0.5,-0.5,-0.75,1,1,30.1572761,3,0.001,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.84276903,0.2,0.2,0.75723097,9673,23,1,301,4,13
2022-05-24 06:48:34.545000192+01:00,-0.25,0.625,10,0.5,-0.25,-1,1,1,30.16770635,3,0.001,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.832338782,0.2,0.2,0.767661218,9673,23,1,301,4,13
2022-05-24 06:48:34.644999936+01:00,-0.25,0.625,10,0.5,-0.5,-0.75,1,1,30.17773543,3,0.001,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.822309698,0.2,0.2,0.777690302,9673,23,1,301,4,13
2022-05-24 06:48:34.748049920+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.1880704,3,0.001,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.811974727,0.2,0.2,0.788025273,9673,23,1,301,4,13
2022-05-24 06:48:34.853050112+01:00,-0.25,0.625,10,0.5,-0.5,-0.75,1,1,30.19860094,3,0.001,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.801444188,0.2,0.2,0.798555812,9673,23,1,301,4,13
2022-05-24 06:48:34.865750016+01:00,-0.25,0.625,10,0.466223404,-0.5,-0.783776596,1,1,30.19987464,3,0.001,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.800170494,0.2,0.2,0.799829506,9673,23,1,301,4,13
2022-05-24 06:48:34.866200064+01:00,-0.25,0.625,10,0.465026596,-0.5,-0.784973404,1,1,30.19991977,3,0.001,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.800125364,0.2,0.2,0.799874636,9673,23,1,301,4,13
2022-05-24 06:48:34.866650112+01:00,-0.25,0.625,10,0.463829787,-0.5,-0.786170213,1,1,30.1999649,3,0.001,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.800080233,0.2,0.2,0.799919767,9673,23,1,301,4,13
2022-05-24 06:48:34.867000064+01:00,-0.25,0.625,10,0.462898936,-0.5,-0.787101064,1,1,30.2,3,0.001,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.800045131,0.2,0.2,0.799954869,9673,23,1,301,4,13
2022-05-24 06:48:34.867450112+01:00,-0.25,0.625,10,0.461702128,-0.5,-0.788297872,1,1,30.20004398,3,0.001,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,13
2022-05-24 06:48:34.867950080+01:00,-0.25,0.625,10,0.46037234,-0.5,-0.78962766,1,1,30.20009286,3,0.001,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,13
2022-05-24 06:48:34.868349952+01:00,-0.25,0.625,10,0.459308511,-0.5,-0.790691489,1,1,30.20013195,3,0.001,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,13
2022-05-24 06:48:34.868599808+01:00,-0.25,0.625,10,0.458643617,-0.5,-0.791356383,1,1,30.20015639,3,0.001000244,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,13
2022-05-24 06:48:34.947049984+01:00,-0.25,0.625,10,0.25,-0.5,-1,1,1,30.20782426,3,0.001076923,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,13
2022-05-24 06:48:35.049050112+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.21779396,3,0.00117662,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,13
2022-05-24 06:48:35.153100032+01:00,-0.25,0.625,10,0.5,-0.25,-1,1,1,30.22796403,3,0.001278321,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,13
2022-05-24 06:48:35.250099968+01:00,-0.25,0.625,10,0.5,-0.25,-1,1,1,30.23744502,3,0.001373131,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,13
2022-05-24 06:48:35.350099968+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.24721924,3,0.001470873,0.032,1,1,1,1653371308,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,13
2022-05-24 06:48:35.460099840+01:00,-0.25,0.625,10,0.25,-0.5,-0.75,1,1,30.25797087,3,0.001578389,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,13
2022-05-24 06:48:35.560100096+01:00,-0.25,0.625,10,0.5,-0.25,-1,1,1,30.26774509,3,0.001676131,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,13
2022-05-24 06:48:35.668100096+01:00,-0.25,0.625,10,0.25,-0.5,-1,1,1,30.27830124,3,0.001781693,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,13
2022-05-24 06:48:35.767100160+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.28797771,3,0.001878458,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,13
2022-05-24 06:48:35.871099904+01:00,-0.25,0.625,10.125,0.5,-0.5,-1,1,1,30.2981429,3,0.001980109,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,13
2022-05-24 06:48:35.888849920+01:00,-0.25,0.625,10.10139628,0.452792553,-0.5,-1,1,1,30.29987782,3,0.001997459,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:35.889250048+01:00,-0.25,0.625,10.10086436,0.451728723,-0.5,-1,1,1,30.29991692,3,0.00199785,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:35.889750016+01:00,-0.25,0.625,10.10019947,0.450398936,-0.5,-1,1,1,30.29996579,3,0.001998338,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:35.890099968+01:00,-0.25,0.625,10.09973404,0.449468085,-0.5,-1,1,1,30.3,3,0.00199868,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:35.890550016+01:00,-0.25,0.625,10.09913564,0.448271277,-0.5,-1,1,1,30.3,3,0.00199912,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:35.891049984+01:00,-0.25,0.625,10.09847074,0.446941489,-0.5,-1,1,1,30.3,3,0.001999609,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:35.891449856+01:00,-0.25,0.625,10.09793883,0.44587766,-0.5,-1,1,1,30.3,3,0.002,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:35.891699968+01:00,-0.25,0.625,10.09760638,0.445212766,-0.5,-1,1,1,30.3,3,0.001999746,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:35.965100032+01:00,-0.25,0.625,10,0.25,-0.5,-1,1,1,30.3,3,0.001925156,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.067150080+01:00,-0.25,0.625,10,0.5,-0.5,-0.75,1,1,30.3,3,0.001821452,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.169199872+01:00,-0.25,0.625,10,0.5,-0.5,-0.75,1,1,30.3,3,0.001717748,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.270149888+01:00,-0.25,0.625,10,0.5,-0.25,-0.75,1,1,30.3,3,0.001615162,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.371200+01:00,-0.25,0.625,10.125,0.5,-0.25,-1,1,1,30.3,3,0.001512474,0.032,1,1,1,1653371309,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.474200064+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.3,3,0.001407804,0.032,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.574199808+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.3,3,0.001306184,0.032,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.677200128+01:00,-0.25,0.625,10,0.5,-0.5,-0.75,1,1,30.3,3,0.001201514,0.032,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.783200+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.3,3,0.001093796,0.032,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.872900096+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.3,3,0.001002642,0.032,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.873349888+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.3,3,0.001002185,0.032,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.873850112+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.3,3,0.001001677,0.032,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.874200064+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.3,3,0.001001321,0.032,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.874650112+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.30004439,3,0.001000864,0.032,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.875150080+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.30009371,3,0.001000356,0.032,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.875500032+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.30012823,3,0.001,0.032,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.875799808+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.30015782,3,0.001000296,0.032000296,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.886249984+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.3011886,3,0.001010603,0.032010603,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:36.982249984+01:00,-0.25,0.625,10.125,0.5,-0.5,-1,1,1,30.31065792,3,0.001105292,0.032105292,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.083249920+01:00,-0.25,0.625,10,0.25,-0.5,-0.75,1,1,30.32062044,3,0.001204912,0.032204912,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.184250112+01:00,-0.25,0.625,10,0.5,-0.5,-0.75,1,1,30.33058296,3,0.001304532,0.032304532,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.285299968+01:00,-0.25,0.625,10.125,0.5,-0.5,-1,1,1,30.3405504,3,0.001404202,0.032404202,1,1,1,1653371310,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.387249920+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.35060663,3,0.001504759,0.032504759,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.489299968+01:00,-0.25,0.625,10,0.25,-0.25,-1,1,1,30.36067272,3,0.001605415,0.032605415,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.590300160+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.37063523,3,0.001705035,0.032705035,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.695300096+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.38099231,3,0.001808601,0.032808601,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.800299776+01:00,-0.25,0.625,10,0.5,-0.25,-1,1,1,30.39134938,3,0.001912166,0.032912166,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.886800128+01:00,-0.25,0.625,10.10497573,0.5,-0.459951456,-1,1,1,30.39988163,3,0.001997485,0.032997485,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.887200+01:00,-0.25,0.625,10.10546117,0.5,-0.46092233,-1,1,1,30.39992109,3,0.001997879,0.032997879,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.887650048+01:00,-0.25,0.625,10.10600728,0.5,-0.462014563,-1,1,1,30.39996548,3,0.001998323,0.032998323,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.888000+01:00,-0.25,0.625,10.10643204,0.5,-0.462864078,-1,1,1,30.4,3,0.001998668,0.032998668,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.888499968+01:00,-0.25,0.625,10.10703883,0.5,-0.46407767,-1,1,1,30.40004946,3,0.001999162,0.032999162,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.888999936+01:00,-0.25,0.625,10.10764563,0.5,-0.465291262,-1,1,1,30.40009893,3,0.001999655,0.032999655,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.889349888+01:00,-0.25,0.625,10.10807039,0.5,-0.466140777,-1,1,1,30.40013355,3,0.002,0.033,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.889650176+01:00,-0.25,0.625,10.10843447,0.5,-0.466868932,-1,1,1,30.40016323,3,0.001999703,0.033,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.903300096+01:00,-0.25,0.625,10.125,0.5,-0.5,-1,1,1,30.40151358,3,0.0019862,0.033,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:37.995300096+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.41061483,3,0.001895192,0.033,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.100349952+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.42100707,3,0.001791275,0.033,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.202349824+01:00,-0.25,0.625,10,0.5,-0.25,-1,1,1,30.43109759,3,0.001690375,0.033,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.303399936+01:00,-0.25,0.625,10,0.5,-0.25,-1,1,1,30.44109413,3,0.001590414,0.033,1,1,1,1653371311,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.403399936+01:00,-0.25,0.625,10,0.5,-0.5,-0.75,1,1,30.45098679,3,0.001491493,0.033,1,1,1,1653371312,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.504349952+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.46097344,3,0.001391631,0.033,1,1,1,1653371312,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.605400064+01:00,-0.25,0.625,10.125,0.5,-0.5,-1,1,1,30.47096998,3,0.001291671,0.033,1,1,1,1653371312,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.713399808+01:00,-0.25,0.625,10,0.5,-0.5,-1,1,1,30.48165405,3,0.001184835,0.033,1,1,1,1653371312,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.815399936+01:00,-0.125,0.625,10,0.5,-0.5,-1,1,1,30.49174457,3,0.001083935,0.033,1,1,1,1653371312,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.897649920+01:00,-0.125,0.625,10,0.5,-0.5,-1,1,1,30.49988129,3,0.001002572,0.033,1,1,1,1653371312,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.898050048+01:00,-0.125,0.625,10,0.5,-0.5,-1,1,1,30.49992086,3,0.001002176,0.033,1,1,1,1653371312,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.898550016+01:00,-0.125,0.625,10,0.5,-0.5,-1,1,1,30.49997032,3,0.001001682,0.033,1,1,1,1653371312,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.898850048+01:00,-0.125,0.625,10,0.5,-0.5,-1,1,1,30.5,3,0.001001385,0.033,1,1,1,1653371312,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.899350016+01:00,-0.125,0.625,10,0.5,-0.5,-1,1,1,30.5,3,0.00100089,0.033,1,1,1,1653371312,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.1,9.8,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.899849984+01:00,-0.125,0.625,10,0.5,-0.5,-1,1,1,30.5,3,0.001000396,0.033,1,1,1,1653371312,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.100153602,9.800051201,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.900249856+01:00,-0.125,0.625,10,0.5,-0.5,-1,1,1,30.5,3,0.001,0.033,1,1,1,1653371312,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.100276484,9.800092161,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.900499968+01:00,-0.125,0.625,10,0.5,-0.5,-1,1,1,30.5,3,0.001017152,0.032999744,1,1,1,1653371312,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.100353285,9.800117762,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:38.915399936+01:00,-0.125,0.625,10,0.5,-0.5,-1,1,1,30.5,3,0.002039425,0.032984486,1,1,1,1653371312,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.104930623,9.801643541,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:39.014450176+01:00,0,0.625,10,0.25,-0.5,-1,1,1,30.5,3,0.008835134,0.032883058,1,1,1,1653371312,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.135359173,9.811786391,0.2,0.2,0.8,9673,23,1,301,4,12
2022-05-24 06:48:39.114449920+01:00,0.125,0.625,10,0.5,-0.75,-1,1,1,30.5,3,0.015696022,0.032780656,1,1,1,1653371312,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.2,0.166079566,9.822026522,0.2,0.2,0.8,9673,23,1,301,4,12
