timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-24 06:39:47.851650048+01:00,-1.6924278846154124,0.6348557692308245,9.759855769230825,0.15456730769247368,-0.2302884615383509,-1.25,1,1,101.99971723385256,3,8.942235981073198,0.12399798650961436,1,1,1,1653370781.0017364,1,0,0,0,0,0,3,56.10587909802558,10.20730603095544,1,1,0.4998214019943441,-3.8999107009971636,10.100133948504244,0.2,0.20004464950141398,0.4,5467,15,1,297,4,12
2022-05-24 06:39:47.852050176+01:00,-1.691947115384627,0.633894230769254,9.758894230769254,0.1516826923077621,-0.23221153846149195,-1.25,1,1,101.99959817442206,3,8.942,0.124,1,1,1,1653370781.0021334,1,0,0,0,0,0,3,56.105879128187304,10.207306040480194,1,1,0.4996626482115339,-3.8998313241057585,10.100253013841352,0.2,0.20008433794711655,0.4,5467,15,1,297,4,12
2022-05-24 06:39:47.852349952+01:00,-1.6915865384615039,0.6331730769230078,9.758173076923008,0.14951923076902346,-0.23365384615398435,-1.25,1,1,101.99950887984917,3,8.941730019348084,0.12400029766334279,1,1,1,1653370781.002431,1,0,0,0,0,0,3,56.1058791508086,10.20730604762376,1,1,0.4995435828744149,-3.8997717914371988,10.100342312844191,0.2,0.20011410428139628,0.4,5467,15,1,297,4,12
2022-05-24 06:39:47.907749888+01:00,-1.625,0.5,9.625,-0.25,-0.5,-1.25,1,1,101.9830191487251,3,8.891873592300442,0.12405526616063899,1,1,1,1653370781.0573995,1,0,0,0,0,0,3,56.10588332820715,10.207307366802251,1,1,0.4775561839559413,-3.8887780919779615,10.116832862033046,0.2,0.205610954011015,0.4,5467,15,1,297,4,12
2022-05-24 06:39:48.001750016+01:00,-1.875,0.5,10.25,-0.25,-0.5,-1.25,1,1,101.95504018255791,3,8.807279654710529,0.12414853400803691,1,1,1,1653370781.1506672,1,0,0,0,0,0,3,56.10589041621191,10.207309605119544,1,1,0.440249044996776,-3.870124522498377,10.144813216252421,0.2,0.21493773875080688,0.4,5467,15,1,297,4,12
2022-05-24 06:39:48.106800128+01:00,-1.875,0.625,10.0,0.25,-0.25,-1.25,1,1,101.92377219962316,3,8.71274142977626,0.1242527657885598,1,1,1,1653370781.254899,1,0,0,0,0,0,3,56.10589833743426,10.207312106558177,1,1,0.3985563327876188,-3.8492781663937974,10.176082750409291,0.2,0.22536091680309678,0.4,5467,15,1,297,4,12
2022-05-24 06:39:48.206799872+01:00,-1.75,0.5,9.875,-0.25,-0.75,-1.5,1,1,101.89400734199846,3,8.622747879148667,0.12435198690281293,1,1,1,1653370781.3541203,1,0,0,0,0,0,3,56.105905877864856,10.207314487746787,1,1,0.3588678870863675,-3.82943394354317,10.205849084685232,0.2,0.23528302822841013,0.4,5467,15,1,297,4,12
2022-05-24 06:39:48.307800064+01:00,-1.875,0.625,10.375,-0.5,-0.5,-1.25,1,1,101.86394483579753,3,8.53185439301482,0.12445220022820858,1,1,1,1653370781.4543335,1,0,0,0,0,0,3,56.10591349369976,10.207316892747283,1,1,0.31878255692811325,-3.809391278464042,10.235913082303924,0.2,0.2453043607679743,0.4,5467,15,1,297,4,12
2022-05-24 06:39:48.410799872+01:00,-1.75,0.625,9.75,0.5,-0.5,-1.25,1,1,101.83328703244409,3,8.439161035868414,0.12455439797588928,1,1,1,1653370781.5565312,1,0,0,0,0,0,3,56.10592126034328,10.207319345371552,1,1,0.27790345785583037,-3.788951728927899,10.266572406608137,0.2,0.2555241355360456,0.4,5467,15,1,297,4,12
2022-05-24 06:39:48.511800064+01:00,-1.625,0.5,9.75,0.0,-1.0,-1.0,1,1,101.80322452624316,3,8.348267549734567,0.12465461130128493,1,1,1,1653370781.6567445,1,0,0,0,0,0,3,56.10592887617818,10.207321750372047,1,1,0.23781812769757604,-3.76890906384877,10.29663640422683,0.2,0.26554546807560975,0.4,5467,15,1,297,4,12
2022-05-24 06:39:48.611800064+01:00,-1.875,0.625,10.125,0.25,0.25,-0.75,1,1,101.77345966861847,3,8.258273999107026,0.12475383241553802,1,1,1,1653370781.7559657,1,0,0,0,0,0,3,56.105936416608785,10.207324131560656,1,1,0.1981296819963474,-3.7490648409981544,10.326402738502752,0.2,0.2754675795009175,0.4,5467,15,1,297,4,12
2022-05-24 06:39:48.716849920+01:00,-1.75,0.75,10.0,0.0,-0.25,-1.0,1,1,101.74219168568374,3,8.163735774172757,0.12485806419606091,1,1,1,1653370781.8601975,1,0,0,0,0,0,3,56.105944337831126,10.20732663299929,1,1,0.15643696978719018,-3.728218484893574,10.357672272659622,0.2,0.28589075755320736,0.4,5467,15,1,297,4,12
2022-05-24 06:39:48.820849920+01:00,-1.875,0.625,10.125,0.0,-1.0,-0.75,1,1,101.71123623375405,3,8.070142481520096,0.12496125415488413,1,1,1,1653370781.9633875,1,0,0,0,0,0,3,56.10595217987895,10.207329109435445,1,1,0.11516098625790422,-3.70758049312893,10.388629260306589,0.2,0.29620975343552947,0.4,5467,15,1,297,4,12
2022-05-24 06:39:48.857350144+01:00,-1.875,0.625,10.038915094339508,-0.25825471698147356,-1.086084905660491,-0.8360849056604912,1,1,101.70037206072102,3,8.03729483554099,0.12499746986158657,1,1,1,1653370781.999603,1,0,0,0,0,0,3,56.10595493213612,10.207329978569287,1,1,0.10067470357693242,-3.7003373517884435,10.399493972317318,0.2,0.2998313241057726,0.4,5467,15,1,297,4,12
2022-05-24 06:39:48.857750016+01:00,-1.875,0.625,10.037971698113196,-0.26108490566041076,-1.0870283018868037,-0.8370283018868035,1,1,101.70025300129055,3,8.03693486133852,0.12499786674604353,1,1,1,1653370782.0,1,0,0,0,0,0,3,56.105954962297844,10.207329988094042,1,1,0.10051594979414474,-3.70025797489705,10.399613037654408,0.2,0.29987101255146953,0.4,5467,15,1,297,4,12
2022-05-24 06:39:48.858249984+01:00,-1.875,0.625,10.03679245283007,-0.2646226415097861,-1.0882075471699286,-0.8382075471699287,1,1,101.7001041770024,3,8.03648489358534,0.12499836285161484,1,1,1,1653370782.0005126,1,0,0,0,0,0,3,56.105954999999994,10.207329999999985,1,1,0.10031750756562063,-3.700158753782788,10.399761869325802,0.2,0.29992062310860057,0.4,5467,15,1,297,4,12
2022-05-24 06:39:48.858599936+01:00,-1.875,0.625,10.035966981132031,-0.26709905660390637,-1.0890330188679689,-0.8390330188679688,1,1,101.70000000000073,3,8.036169916158173,0.1249987101255147,1,1,1,1653370782.0008714,1,0,0,0,0,0,3,56.10595502404388,10.207330007536127,1,1,0.10017859800567863,-3.7000892990028165,10.399866051495758,0.2,0.29995535049858607,0.4,5467,15,1,297,4,12
2022-05-24 06:39:48.859049984+01:00,-1.875,0.625,10.034905660377312,-0.27028301886806266,-1.0900943396226876,-0.8400943396226875,1,1,101.69981543194126,3,8.035764945180347,0.12499915662052884,1,1,1,1653370782.001333,1,0,0,0,0,0,3,56.10595505495744,10.207330017225454,1,1,0.10000000000002274,-3.6999999999999886,10.4,0.2,0.30000000000000004,0.4,5467,15,1,297,4,12
2022-05-24 06:39:48.859549952+01:00,-1.875,0.625,10.033726415094321,-0.27382075471703576,-1.0912735849056785,-0.8412735849056786,1,1,101.69961035631962,3,8.03531497742722,0.12499965272610009,1,1,1,1653370782.0018456,1,0,0,0,0,0,3,56.10595508930585,10.207330027991372,1,1,0.09989746744593923,-3.6998462011688633,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,12
2022-05-24 06:39:48.859899904+01:00,-1.875,0.625,10.032900943396147,-0.2762971698115583,-1.0920990566038529,-0.8420990566038528,1,1,101.69946680338447,3,8.035,0.125,1,1,1,1653370782.0022044,1,0,0,0,0,0,3,56.10595511334974,10.207330035527514,1,1,0.09982569465807378,-3.6997385419870654,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,12
2022-05-24 06:39:48.860199936+01:00,-1.875,0.625,10.03219339622638,-0.2784198113208617,-1.0928066037736206,-0.8428066037736206,1,1,101.6993437580115,3,8.034705013841913,0.12500430636727133,1,1,1,1653370782.002512,1,0,0,0,0,0,3,56.10595513395878,10.207330041987065,1,1,0.099764175125626,-3.6996462626883937,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,12
2022-05-24 06:39:48.926850048+01:00,-1.875,0.625,9.875,-0.75,-1.25,-1.0,1,1,101.67200717764746,3,7.969168922382893,0.12596103762944683,1,1,1,1653370782.07085,1,0,0,0,0,0,3,56.10595971260125,10.20733147708396,1,1,0.08609658566597526,-3.6791448784989194,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,12
2022-05-24 06:39:49.018850048+01:00,-1.625,0.5,9.75,0.5,-1.75,-0.75,1,1,101.63427326326646,3,7.878706500563926,0.12728165692607407,1,1,1,1653370782.16518,1,0,0,0,0,0,3,56.105966032707876,10.207333458012904,1,1,0.06723059571415556,-3.6508458935711925,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,12
2022-05-24 06:39:49.121900032+01:00,-1.75,0.5,10.75,0.75,-1.25,-0.75,1,1,101.59200717764733,3,7.777378755254794,0.12876089408387162,1,1,1,1653370782.2708397,1,0,0,0,0,0,3,56.10597311191428,10.207335676868642,1,1,0.04609863631704607,-3.6191479544755314,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,12
2022-05-24 06:39:49.220900096+01:00,-1.75,0.625,10.125,0.25,-0.5,-1.0,1,1,101.55140220456346,3,7.68003332308009,0.13018199528350236,1,1,1,1653370782.3723469,1,0,0,0,0,0,3,56.10597991289859,10.20733780852044,1,1,0.025797190608033954,-3.588695785912016,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,12
2022-05-24 06:39:49.323899904+01:00,-1.75,0.375,9.875,0.5,-0.25,-0.75,1,1,101.5091566265065,3,7.57875474213063,0.13166051471342147,1,1,1,1653370782.4779556,1,0,0,0,0,0,3,56.105986988670146,10.207340026299587,1,1,0.004675484466330482,-3.5570132266994636,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,12
2022-05-24 06:39:49.427900160+01:00,-1.875,0.625,9.625,0.75,-1.25,-0.75,1,1,101.46650089720626,3,7.47649287398751,0.13315338870091228,1,1,1,1653370782.5845892,1,0,0,0,0,0,3,56.105994133138516,10.207342265610569,1,1,-0.016651286783539998,-3.525023069824661,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,12
2022-05-24 06:39:49.527899904+01:00,-1.75,0.625,10.0,0.5,-0.25,-1.0,1,1,101.4254857728791,3,7.378164154619089,0.1345888444581155,1,1,1,1653370782.6871219,1,0,0,0,0,0,3,56.10600100281964,10.207344418794204,1,1,-0.03715779760073079,-3.4942633035988777,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,12
2022-05-24 06:39:49.629900032+01:00,-1.75,0.625,10.0,1.25,-0.5,-1.25,1,1,101.38365034606541,3,7.277868860863346,0.13605300933046213,1,1,1,1653370782.7917051,1,0,0,0,0,0,3,56.10600800989439,10.207346615041514,1,1,-0.05807443863425557,-3.4628883420485934,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,12
2022-05-24 06:39:49.735899904+01:00,-1.625,0.375,9.875,0.0,-0.75,-1.0,1,1,101.34017431427864,3,7.173640418332848,0.13757459243309714,1,1,1,1653370782.9003897,1,0,0,0,0,0,3,56.10601529175638,10.207348897416168,1,1,-0.07981134010047175,-3.4302829898492724,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,12
2022-05-24 06:39:49.832649984+01:00,-1.625,0.7376311844079194,9.875,0.48350824587722585,-0.5082458770613871,-1.0,1,1,101.3004921814921,3,7.07850738234388,0.13896339587819156,1,1,1,1653370782.99959,1,0,0,0,0,0,3,56.106021938172866,10.207350980621335,1,1,-0.09965138931610806,-3.400522916025821,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,13
2022-05-24 06:39:49.833050112+01:00,-1.625,0.7391304347825686,9.875,0.485507246376758,-0.507246376811621,-1.0,1,1,101.3003281209948,3,7.0781140674664496,0.13896913770121974,1,1,1,1653370783.0,1,0,0,0,0,0,3,56.10602196565159,10.20735098923407,1,1,-0.09973341535936789,-3.400399876960931,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,13
2022-05-24 06:39:49.833550080+01:00,-1.625,0.7410044977510398,9.875,0.48800599700138636,-0.5059970014993068,-1.0,1,1,101.30012304537318,3,7.077622423869619,0.1389763149800056,1,1,1,1653370783.000507,1,0,0,0,0,0,3,56.106021999999996,10.207350999999989,1,1,-0.0998359479134514,-3.400246078129806,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,13
2022-05-24 06:39:49.833849856+01:00,-1.625,0.742128935532293,9.875,0.4895052473763906,-0.5052473763118047,-1.0,1,1,101.30000000000018,3,7.077327437711476,0.13898062134727773,1,1,1,1653370783.0008116,1,0,0,0,0,0,3,56.10602201765064,10.207351005782094,1,1,-0.09989746744591083,-3.400153798831117,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,13
2022-05-24 06:39:49.834350080+01:00,-1.625,0.7440029985007642,9.875,0.4920039980010189,-0.5039980009994905,-1.0,1,1,101.29984784703574,3,7.076835794114646,0.13898779862606359,1,1,1,1653370783.0013187,1,0,0,0,0,0,3,56.106022047068365,10.207351015418938,1,1,-0.09999999999999432,-3.3999999999999915,10.4,0.2,0.30000000000000004,0.4,5476,15,1,297,4,13
2022-05-24 06:39:49.834850048+01:00,-1.625,0.7458770614692355,9.875,0.49450274862564725,-0.5027486256871764,-1.0,1,1,101.29969569407129,3,7.076344150517816,0.13899497590484944,1,1,1,1653370783.0018258,1,0,0,0,0,0,3,56.1060220764861,10.20735102505578,1,1,-0.09994928234517987,-3.399949282345177,10.400050717654814,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:49.835200+01:00,-1.625,0.7471889055472931,9.875,0.4962518740630575,-0.5018740629684713,-1.0,1,1,101.29958918699617,3,7.0760000000000005,0.139,1,1,1,1653370783.0021808,1,0,0,0,0,0,3,56.10602209707851,10.20735103180157,1,1,-0.09991377998680631,-3.3999137799868033,10.400086220013188,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:49.835500032+01:00,-1.625,0.7483133433283333,9.875,0.4977511244377777,-0.5011244377811112,-1.0,1,1,101.29949789521751,3,7.07571608256836,0.13900791195415077,1,1,1,1653370783.0024853,1,0,0,0,0,0,3,56.10602211472915,10.207351037583678,1,1,-0.0998833493939188,-3.399883349393916,10.400116650606076,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:49.835949824+01:00,-1.625,0.75,9.875,0.5,-0.5,-1.0,1,1,101.29936095754951,3,7.075290206420872,0.13901977988537764,1,1,1,1653370783.0029416,1,0,0,0,0,0,3,56.10602214120511,10.207351046256836,1,1,-0.09983770350458465,-3.399837703504582,10.40016229649541,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:49.933949952+01:00,-1.875,0.5,10.125,1.25,-0.5,-1.25,1,1,101.2695389765179,3,6.98254384541259,0.14160435157478315,1,1,1,1653370783.1023483,1,0,0,0,0,0,3,56.10602790708054,10.207352935078099,1,1,-0.08989704316071846,-3.389897043160716,10.410102956839276,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:50.034950144+01:00,-1.75,0.5,10.125,0.25,-1.0,-1.0,1,1,101.2388040776996,3,6.886958310087741,0.14426804280570069,1,1,1,1653370783.204798,1,0,0,0,0,0,3,56.106033849462364,10.20735488172042,1,1,-0.07965207688795987,-3.379652076887957,10.420347923112036,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:50.136950016+01:00,-1.75,0.75,9.875,0.75,-0.5,-0.75,1,1,101.20776487295241,3,6.790426383324055,0.14695810721712174,1,1,1,1653370783.3082619,1,0,0,0,0,0,3,56.10603985067964,10.20735684763643,1,1,-0.06930567530557241,-3.3693056753055695,10.430694324694423,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:50.239949824+01:00,-1.875,0.5,10.125,-0.25,-0.5,-1.25,1,1,101.17642136227632,3,6.692948065121477,0.1496745448090478,1,1,1,1653370783.4127402,1,0,0,0,0,0,3,56.10604591073239,10.207358832826124,1,1,-0.058857838413550315,-3.3588578384135475,10.441142161586447,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:50.340000+01:00,-1.875,0.375,9.875,0.75,-1.0,-1.0,1,1,101.14597555409047,3,6.598261601663536,0.1523131815184867,1,1,1,1653370783.5142262,1,0,0,0,0,0,3,56.10605179722052,10.207360761158442,1,1,-0.048709235684940316,-3.3487092356849373,10.451290764315058,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:50.441999872+01:00,-1.625,0.5,10.125,0.5,0.0,-1.0,1,1,101.11493634934328,3,6.50172967489985,0.15500324592990775,1,1,1,1653370783.6176903,1,0,0,0,0,0,3,56.10605779843781,10.207362727074452,1,1,-0.038362834102552854,-3.33836283410255,10.461637165897445,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:50.543000064+01:00,-1.75,0.75,9.625,0.25,-0.75,-1.0,1,1,101.08420145052499,3,6.406144139575001,0.15766693716082528,1,1,1,1653370783.72014,1,0,0,0,0,0,3,56.10606374081963,10.207364673716773,1,1,-0.028117867829794266,-3.3281178678297914,10.471882132170204,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:50.647000064+01:00,-1.625,0.5,9.375,0.75,-2.0,-1.25,1,1,101.05255363391998,3,6.307719429933532,0.16040974793325635,1,1,1,1653370783.8256328,1,0,0,0,0,0,3,56.106069859707844,10.207366678180154,1,1,-0.01756859562813752,-3.317568595628135,10.482431404371862,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:50.749000192+01:00,-1.75,0.5,10.125,0.25,-1.25,-1.0,1,1,101.02151442917281,3,6.211187503169846,0.1630998123446774,1,1,1,1653370783.9290967,1,0,0,0,0,0,3,56.10607586092513,10.207368644096162,1,1,-0.007222194045750058,-3.3072221940457474,10.49277780595425,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:50.818500096+01:00,-1.75,0.5,10.125,0.4170673076923438,-0.5817307692306247,-1.0,1,1,101.00036516711467,3,6.145413298169078,0.16493274838971486,1,1,1,1653370783.9995942,1,0,0,0,0,0,3,56.10607994998985,10.207369983617363,1,1,-0.00017244002637600842,-3.300172440026373,10.499827559973625,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:50.818900224+01:00,-1.75,0.5,10.125,0.41802884615391434,-0.5778846153843427,-1.0,1,1,101.0002434447431,3,6.145034741593522,0.16494329766191687,1,1,1,1653370784.0,1,0,0,0,0,0,3,56.10607997352403,10.20736999132684,1,1,-0.00013186590252214914,-3.3001318659025194,10.499868134097477,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:50.819350016+01:00,-1.75,0.5,10.125,0.419110576923147,-0.5735576923074119,-1.0,1,1,101.0001065070751,3,6.144608865446035,0.16495516559314374,1,1,1,1653370784.0004478,1,0,0,0,0,0,3,56.10607999999999,10.207369999999997,1,1,-8.622001318800421e-05,-3.3000862200131853,10.499913779986812,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:50.819699968+01:00,-1.75,0.5,10.125,0.41995192307691875,-0.5701923076923251,-1.0,1,1,101.0,3,6.144277628442463,0.16496439620631936,1,1,1,1653370784.0007958,1,0,0,0,0,0,3,56.106080017408594,10.20737000557075,1,1,-5.071765482020374e-05,-3.3000507176548175,10.49994928234518,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:50.820199936+01:00,-1.75,0.5,10.125,0.42115384615395024,-0.5653846153841992,-1.0,1,1,100.9998507833872,3,6.14380443272299,0.16497758279657262,1,1,1,1653370784.0012932,1,0,0,0,0,0,3,56.10608004227803,10.20737001352897,1,1,0.0,-3.299999999999997,10.5,0.2,0.30000000000000004,0.4,5484,15,1,297,4,13
2022-05-24 06:39:50.820699904+01:00,-1.75,0.5,10.125,0.42235576923084506,-0.5605769230766199,-1.0,1,1,100.99970156677442,3,6.143331237003571,0.1649907693868244,1,1,1,1653370784.0017905,1,0,0,0,0,0,3,56.10608006714747,10.20737002148719,1,1,4.974134500480675e-05,-3.2998507759649827,10.50009948269001,0.2,0.30000000000000004,0.4,5491,15,1,297,4,13
2022-05-24 06:39:50.821049856+01:00,-1.75,0.5,10.125,0.4231971153846168,-0.5572115384615329,-1.0,1,1,100.99959711514549,3,6.143,0.165,1,1,1,1653370784.0021389,1,0,0,0,0,0,3,56.10608008455607,10.207370027057943,1,1,8.45602865059095e-05,-3.2997463191404797,10.500169120573013,0.2,0.30000000000000004,0.4,5491,15,1,297,4,13
2022-05-24 06:39:50.821299968+01:00,-1.75,0.5,10.125,0.42379807692306415,-0.5548076923077433,-1.0,1,1,100.9995225068391,3,6.142783873855954,0.16500049741345005,1,1,1,1653370784.0023875,1,0,0,0,0,0,3,56.10608009699079,10.207370031037053,1,1,0.00010943095900831288,-3.299671707122972,10.500218861918016,0.2,0.30000000000000004,0.4,5491,15,1,297,4,13
2022-05-24 06:39:50.852999936+01:00,-1.75,0.5,10.125,0.5,-0.25,-1.0,1,1,100.99006217358868,3,6.115379078790295,0.16506356943891762,1,1,1,1653370784.033922,1,0,0,0,0,0,3,56.106081673713,10.20737053558816,1,1,0.003263032232387706,-3.290210903302836,10.506526064464774,0.2,0.30000000000000004,0.4,5491,15,1,297,4,13
2022-05-24 06:39:50.950050048+01:00,-1.625,0.625,10.125,0.5,0.25,-1.0,1,1,100.96109922904759,3,6.031478909669701,0.16525666534023084,1,1,1,1653370784.130465,1,0,0,0,0,0,3,56.106086500870425,10.207372080278533,1,1,0.012917827298051418,-3.261246518105852,10.525835654596097,0.2,0.30000000000000004,0.4,5491,15,1,297,4,13
2022-05-24 06:39:51.051049984+01:00,-1.625,0.5,10.0,0.75,-1.0,-1.0,1,1,100.93095747326552,3,5.9441639474731245,0.16545762037405495,1,1,1,1653370784.2309375,1,0,0,0,0,0,3,56.10609152449639,10.20737368783884,1,1,0.02296557898925989,-3.231103263032234,10.54593115797851,0.2,0.30000000000000004,0.4,5491,15,1,297,4,13
2022-05-24 06:39:51.151049984+01:00,-1.75,0.5,10.125,0.5,-1.25,-1.0,1,1,100.901114150709,3,5.85771348985273,0.16565658575407888,1,1,1,1653370784.3304152,1,0,0,0,0,0,3,56.10609649838349,10.20737527948271,1,1,0.032913847990458746,-3.2012584560286443,10.565827695980904,0.2,0.30000000000000004,0.4,5491,15,1,297,4,13
2022-05-24 06:39:51.254050048+01:00,-1.625,0.75,10.25,1.25,0.0,-0.75,1,1,100.87037552847582,3,5.7686695185037875,0.16586152009550337,1,1,1,1653370784.4328773,1,0,0,0,0,0,3,56.10610162148719,10.207376918875894,1,1,0.043160565061686446,-3.1705183048149683,10.586321130123354,0.2,0.30000000000000004,0.4,5491,15,1,297,4,13
2022-05-24 06:39:51.355049984+01:00,-1.5,0.5,10.0,0.5,-0.25,-1.0,1,1,100.84023377269375,3,5.681354556307211,0.16606247512932748,1,1,1,1653370784.53335,1,0,0,0,0,0,3,56.10610664511316,10.207378526436202,1,1,0.05320831675289491,-3.1403750497413503,10.606416633505766,0.2,0.30000000000000004,0.4,5491,15,1,297,4,13
2022-05-24 06:39:51.455100160+01:00,-1.625,0.5,10.5,0.75,-0.25,-1.0,1,1,100.81037552847597,3,5.594860873458018,0.1662615399920414,1,1,1,1653370784.6328773,1,0,0,0,0,0,3,56.106111621487194,10.207380118875891,1,1,0.06316155988859312,-3.1105153203342626,10.626323119777158,0.2,0.30000000000000004,0.4,5491,15,1,297,4,13
2022-05-24 06:39:51.557050112+01:00,-1.375,0.625,10.0,0.5,-1.0,-0.75,1,1,100.77995026112961,3,5.506724631914057,0.1664643851969757,1,1,1,1653370784.734295,1,0,0,0,0,0,3,56.106116692365084,10.207381741556816,1,1,0.07330382013531185,-3.0800885395941138,10.646607640270592,0.2,0.30000000000000004,0.4,5491,15,1,297,4,13
2022-05-24 06:39:51.663099904+01:00,-1.375,0.5,9.875,1.0,-0.25,-0.75,1,1,100.74830141755844,3,5.415043921607617,0.1666753879824911,1,1,1,1653370784.839791,1,0,0,0,0,0,3,56.10612196717235,10.207383429495138,1,1,0.08385395941108471,-3.048438121766803,10.667707918822131,0.2,0.30000000000000004,0.4,5491,15,1,297,4,13
