timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-24 06:49:09.880499968+01:00,-0.25,0.625,10.0,0.5,-0.5,-0.75,1,1,31.800000000000182,3,0.0050017889087656565,0.033,1,1,1,1653371343.0012834,1,0,0,0,0,0,3,56.141673000821434,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,10
2022-05-24 06:49:09.880999936+01:00,-0.25,0.625,10.0,0.5,-0.5,-0.75,1,1,31.800000000000182,3,0.0050007950705623135,0.033,1,1,1,1653371343.001797,1,0,0,0,0,0,3,56.14167300133484,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,10
2022-05-24 06:49:09.881400064+01:00,-0.25,0.625,10.0,0.5,-0.5,-0.75,1,1,31.800000000000182,3,0.005,0.033,1,1,1,1653371343.0022075,1,0,0,0,0,0,3,56.14167300174556,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,10
2022-05-24 06:49:09.881700096+01:00,-0.25,0.625,10.0,0.5,-0.5,-0.75,1,1,31.800000000000182,3,0.004999075880480074,0.033,1,1,1,1653371343.0025156,1,0,0,0,0,0,3,56.141673002053594,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,10
2022-05-24 06:49:09.910150144+01:00,-0.25,0.625,10.0,0.5,-0.5,-0.75,1,1,31.800000000000182,3,0.004911438546051441,0.033,1,1,1,1653371343.031728,1,0,0,0,0,0,3,56.14167303126604,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,10
2022-05-24 06:49:10.006149888+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,31.800000000000182,3,0.004615720299824974,0.033,1,1,1,1653371343.1303008,1,0,0,0,0,0,3,56.141673129838786,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,10
2022-05-24 06:49:10.107200+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,31.800000000000182,3,0.004304446041687689,0.033,1,1,1,1653371343.2340589,1,0,0,0,0,0,3,56.141673233596876,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,10
2022-05-24 06:49:10.209149952+01:00,-0.25,0.625,10.0,0.5,-0.25,-0.75,1,1,31.800000000000182,3,0.003990399424992026,0.033,1,1,1,1653371343.338741,1,0,0,0,0,0,3,56.141673338279084,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,10
2022-05-24 06:49:10.309149952+01:00,-0.25,0.625,10.0,0.5,-0.25,-0.75,1,1,31.800000000000182,3,0.0036823595851730815,0.033,1,1,1,1653371343.441421,1,0,0,0,0,0,3,56.141673440959025,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,10
2022-05-24 06:49:10.412150016+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,31.800000000000182,3,0.0033650785501590785,0.033,1,1,1,1653371343.5471814,1,0,0,0,0,0,3,56.141673546719375,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,10
2022-05-24 06:49:10.511149824+01:00,-0.25,0.625,10.0,0.25,-0.5,-1.0,1,1,31.800000000000182,3,0.003060119108738253,0.033,1,1,1,1653371343.6488345,1,0,0,0,0,0,3,56.14167364837252,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,10
2022-05-24 06:49:10.615150080+01:00,-0.25,0.625,10.0,0.25,-0.5,-1.0,1,1,31.800000000000182,3,0.0027397576753261307,0.033,1,1,1,1653371343.7556217,1,0,0,0,0,0,3,56.141673755159665,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,10
2022-05-24 06:49:10.724199936+01:00,-0.25,0.625,10.0,0.25,-0.25,-1.0,1,1,31.800000000000182,3,0.0024038402300031896,0.033,1,1,1,1653371343.8675942,1,0,0,0,0,0,3,56.14167386713214,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,10
2022-05-24 06:49:10.825200128+01:00,-0.25,0.625,10.125,0.5,-0.5,-0.75,1,1,31.800000000000182,3,0.0020927199917861257,0.033,1,1,1,1653371343.9713008,1,0,0,0,0,0,3,56.14167397083889,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,10
2022-05-24 06:49:10.852699904+01:00,-0.25,0.625,10.088815789473504,0.42763157894700626,-0.5,-0.8223684210529938,1,1,31.800000000000182,3,0.002008009035835391,0.033,1,1,1,1653371343.999538,1,0,0,0,0,0,3,56.14167399907588,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:10.853149952+01:00,-0.25,0.625,10.088223684210345,0.42644736842068887,-0.5,-0.8235526315793111,1,1,31.800000000000182,3,0.002006622856556202,0.033,1,1,1,1653371344.0,1,0,0,0,0,0,3,56.141673999537936,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:10.853600+01:00,-0.25,0.625,10.087631578947185,0.4252631578943715,-0.5,-0.8247368421056285,1,1,31.800000000000182,3,0.002005236677277013,0.033,1,1,1,1653371344.0004513,1,0,0,0,0,0,3,56.141673999999995,10.207573999999994,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:10.853949952+01:00,-0.25,0.625,10.087171052631362,0.42434210526272487,-0.5,-0.8256578947372751,1,1,31.800000000000182,3,0.0020041585378375664,0.033,1,1,1,1653371344.0008023,1,0,0,0,0,0,3,56.14167400035101,10.207574000351013,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:10.854449920+01:00,-0.25,0.625,10.086513157894686,0.42302631578937133,-0.5,-0.8269736842106287,1,1,31.80005014793658,3,0.002002618338638857,0.033,1,1,1,1653371344.001304,1,0,0,0,0,0,3,56.14167400085247,10.207574000852466,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:10.854899968+01:00,-0.25,0.625,10.085921052631527,0.421842105263054,-0.5,-0.828157894736946,1,1,31.800095281079354,3,0.002001232159359668,0.033,1,1,1,1653371344.0017552,1,0,0,0,0,0,3,56.14167400130378,10.207574001303774,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:10.855299840+01:00,-0.25,0.625,10.085394736841886,0.4207894736837728,-0.5,-0.8292105263162273,1,1,31.800135399428495,3,0.002,0.033,1,1,1,1653371344.0021563,1,0,0,0,0,0,3,56.14167400170494,10.207574001704938,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:10.855600128+01:00,-0.25,0.625,10.08499999999988,0.4199999999997607,-0.5,-0.8300000000002393,1,1,31.800165488190338,3,0.0019993982549394752,0.03299007120650134,1,1,1,1653371344.0024571,1,0,0,0,0,0,3,56.141674002005814,10.207574002005812,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:10.920200192+01:00,-0.25,0.625,10.0,0.25,-0.5,-1.0,1,1,31.80664460157484,3,0.0018698224852073731,0.030852071005921657,1,1,1,1653371344.0672483,1,0,0,0,0,0,3,56.1416740667937,10.207574066793695,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.022249984+01:00,-0.25,0.625,10.0,0.25,-0.5,-1.0,1,1,31.816879795396645,3,0.0016651288737341379,0.027474626416613274,1,1,1,1653371344.1696002,1,0,0,0,0,0,3,56.1416741691405,10.207574169140502,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.123249920+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,31.827009678552002,3,0.0014625413699729682,0.024131932604553975,1,1,1,1653371344.270899,1,0,0,0,0,0,3,56.14167427043425,10.207574270434252,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.225250048+01:00,-0.25,0.625,10.125,0.25,-0.5,-0.75,1,1,31.83723985758016,3,0.0012579480493433819,0.0207561428141658,1,1,1,1653371344.373201,1,0,0,0,0,0,3,56.14167437273091,10.207574372730912,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.327249920+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,31.84747003660834,3,0.001053354728713339,0.017380353023770098,1,1,1,1653371344.4755027,1,0,0,0,0,0,3,56.14167447502757,10.207574475027572,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.430249984+01:00,-0.25,0.625,10.0,0.5,-0.5,-0.75,1,1,31.857800511509343,3,0.0008467555912144238,0.013971467255037995,1,1,1,1653371344.5788076,1,0,0,0,0,0,3,56.14167457832714,10.207574578327142,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.530249984+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,31.867830098791853,3,0.0006461739043225831,0.01066186942132262,1,1,1,1653371344.6791034,1,0,0,0,0,0,3,56.14167467861799,10.207574678617984,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.631300096+01:00,-0.25,0.625,10.125,0.5,-0.5,-0.75,1,1,31.87796499674084,3,0.0004434861097182205,0.007317520810350638,1,1,1,1653371344.7804523,1,0,0,0,0,0,3,56.14167477996188,10.207574779961881,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.738300160+01:00,-0.25,0.625,10.0,0.5,-0.25,-1.0,1,1,31.88869665513313,3,0.00022886370474381403,0.0037762511282729318,1,1,1,1653371344.887769,1,0,0,0,0,0,3,56.14167488727308,10.207574887273084,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.843300096+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,31.89922772177978,3,1.825293350715294e-05,0.00030117340286802546,1,1,1,1653371344.9930797,1,0,0,0,0,0,3,56.14167499257847,10.207574992578468,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.849800192+01:00,-0.25,0.625,10.0,0.4825268817205517,-0.5,-1.0,1,1,31.89987964495314,3,5.215123859251668e-06,8.604954367765622e-05,1,1,1,1653371344.9995987,1,0,0,0,0,0,3,56.141674999097376,10.207574999097373,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.850200064+01:00,-0.25,0.625,10.0,0.481451612903007,-0.5,-1.0,1,1,31.899919763302282,3,4.412797111429025e-06,7.281115233857827e-05,1,1,1,1653371345.0,1,0,0,0,0,0,3,56.14167499949854,10.207574999498537,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.850699776+01:00,-0.25,0.625,10.0,0.48010752688184005,-0.5,-1.0,1,1,31.89996991123868,3,3.409888677220578e-06,5.6263163174141706e-05,1,1,1,1653371345.0004864,1,0,0,0,0,0,3,56.14167499999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.851000064+01:00,-0.25,0.625,10.0,0.47930107526852866,-0.5,-1.0,1,1,31.900000000000546,3,2.8081436162395376e-06,4.633436966795107e-05,1,1,1,1653371345.0007782,1,0,0,0,0,0,3,56.14167500029186,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.851500032+01:00,-0.25,0.625,10.0,0.4779569892473618,-0.5,-1.0,1,1,31.900000000000546,3,1.8052351820310904e-06,2.978638050351451e-05,1,1,1,1653371345.0012648,1,0,0,0,0,0,3,56.141675000778314,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.852000+01:00,-0.25,0.625,10.0,0.47661290322558364,-0.5,-1.0,1,1,31.900000000000546,3,8.023267473668445e-07,1.3238391331549249e-05,1,1,1,1653371345.0017512,1,0,0,0,0,0,3,56.141675001264765,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.852400128+01:00,-0.25,0.625,10.0,0.47553763440865016,-0.5,-1.0,1,1,31.900000000000546,3,0.0,0.0,0,1,1,1653371345.0021403,1,0,0,0,0,0,3,56.14167500165393,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.852649984+01:00,-0.25,0.625,10.0,0.4748655913977611,-0.5,-1.0,1,1,31.900000000000546,3,2.432261517253393e-07,8.026463006936198e-06,0,1,1,1653371345.0023835,1,0,0,0,0,0,3,56.141675001897156,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:11.936300032+01:00,-0.25,0.625,10.0,0.25,-0.5,-1.0,1,1,31.900000000000546,3,8.162669650247715e-05,0.002693680984581746,0,1,1,1653371345.0837631,1,0,0,0,0,0,3,56.141675083280624,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.040349952+01:00,-0.25,0.625,10.125,0.5,-0.5,-1.0,1,1,31.900000000000546,3,0.00018285742082985786,0.006034294887385308,0,1,1,1653371345.1849887,1,0,0,0,0,0,3,56.14167518451135,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.140350208+01:00,-0.25,0.625,10.0,0.5,-0.5,-0.75,1,1,31.900000000000546,3,0.00028014788150030565,0.009244880089510086,0,1,1,1653371345.2822745,1,0,0,0,0,0,3,56.14167528180181,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.243350016+01:00,-0.25,0.625,10.0,0.5,-0.25,-0.75,1,1,31.900000000000546,3,0.00038035705599057264,0.012551782847688896,0,1,1,1653371345.382479,1,0,0,0,0,0,3,56.14167538201099,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.344350208+01:00,-0.25,0.625,10.0,0.5,-0.5,-0.75,1,1,31.900000000000546,3,0.00047862042126770054,0.015794473901834118,0,1,1,1653371345.4807374,1,0,0,0,0,0,3,56.14167548027435,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.447350016+01:00,-0.25,0.625,10.0,0.5,-0.5,-0.75,1,1,31.900000000000546,3,0.0005788295957581888,0.01910137666002023,0,1,1,1653371345.5809417,1,0,0,0,0,0,3,56.14167558048352,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.549400064+01:00,-0.25,0.625,10.0,0.5,-0.25,-1.0,1,1,31.900000000000546,3,0.0006781145108722092,0.022377778858782903,0,1,1,1653371345.6802218,1,0,0,0,0,0,3,56.14167567976844,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.652349952+01:00,-0.25,0.625,10.125,0.5,-0.5,-0.75,1,1,31.900000000000546,3,0.0007782750401322639,0.025683076324364704,0,1,1,1653371345.7803774,1,0,0,0,0,0,3,56.14167577992897,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.752399872+01:00,-0.25,0.625,10.0,0.5,-0.5,-0.75,1,1,31.900000000000546,3,0.000875614146032924,0.02889526681908649,0,1,1,1653371345.8777118,1,0,0,0,0,0,3,56.14167587726807,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.860399872+01:00,-0.25,0.625,10.0,0.5,-0.5,-0.75,1,1,31.900000000000546,3,0.000980687843556813,0.032362698837374825,0,1,1,1653371345.9827805,1,0,0,0,0,0,3,56.14167598234177,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.877649920+01:00,-0.25,0.625,10.0,0.453629032257823,-0.5,-0.796370967742177,1,1,31.900000000000546,3,0.0009974704480225432,0.032916524784743925,0,1,1,1653371345.9995623,1,0,0,0,0,0,3,56.141675999124374,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.878099968+01:00,-0.25,0.625,10.0,0.4524193548384672,-0.5,-0.7975806451615328,1,1,31.900000000000546,3,0.0009979082550955602,0.03293097241815349,0,1,1,1653371346.0,1,0,0,0,0,0,3,56.14167599956218,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.878550016+01:00,-0.25,0.625,10.0,0.45120967741911133,-0.5,-0.7987903225808887,1,1,31.900000000000546,3,0.0009983460621685774,0.032945420051563055,0,1,1,1653371346.0004508,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.878899968+01:00,-0.25,0.625,10.0,0.4502688172039889,-0.5,-0.7997311827960111,1,1,31.900000000000546,3,0.0009986865787809487,0.0329566570997713,0,1,1,1653371346.0008013,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.879350016+01:00,-0.25,0.625,10.0,0.4490591397846331,-0.5,-0.8009408602153669,1,1,31.9000450788886,3,0.0009991243858539656,0.03297110473318087,0,1,1,1653371346.0012522,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.879849984+01:00,-0.25,0.625,10.0,0.44771505376346615,-0.5,-0.8022849462365338,1,1,31.90009516654198,3,0.0009996108381571953,0.03298715765918744,0,1,1,1653371346.001753,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.880249856+01:00,-0.25,0.625,10.0,0.44663978494592144,-0.5,-0.8033602150540786,1,1,31.900135236664706,3,0.001,0.033,1,1,1,1653371346.0021539,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.880499968+01:00,-0.25,0.625,10.0,0.4459677419356436,-0.5,-0.8040322580643564,1,1,31.900160280491388,3,0.0010002504382667905,0.033,1,1,1,1653371346.0024042,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:12.953399808+01:00,-0.25,0.625,10.0,0.25,-0.5,-1.0,1,1,31.907463060356122,3,0.0010732782369145513,0.033,1,1,1,1653371346.075432,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:13.052450048+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,31.917385424493315,3,0.0011725018782869998,0.033,1,1,1,1653371346.1746557,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:13.162450176+01:00,-0.25,0.625,10.0,0.5,-0.5,-0.75,1,1,31.9284047082398,3,0.0012826947157524786,0.033,1,1,1,1653371346.2848485,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:13.264450048+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,31.938622589532017,3,0.0013848735286751956,0.033,1,1,1,1653371346.3870273,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:13.363450112+01:00,-0.25,0.625,10.0,0.25,-0.5,-1.0,1,1,31.948539944903857,3,0.0014840470823941493,0.033,1,1,1,1653371346.4862008,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:13.462449920+01:00,-0.25,0.625,10.125,0.5,-0.5,-1.0,1,1,31.9584573002757,3,0.001583220636113103,0.033,1,1,1,1653371346.5853744,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:13.564450048+01:00,-0.25,0.625,10.125,0.25,-0.5,-1.0,1,1,31.968675181567914,3,0.00168539944903582,0.033,1,1,1,1653371346.6875532,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:13.670449920+01:00,-0.25,0.625,10.0,0.25,-0.5,-1.0,1,1,31.979293764087267,3,0.001791585274229918,0.033,1,1,1,1653371346.793739,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:13.770499840+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,31.989316303531243,3,0.0018918106686702115,0.033,1,1,1,1653371346.8939645,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:13.875449856+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,31.99982970197846,3,0.00199694465314297,0.033,1,1,1,1653371346.9990985,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,11
2022-05-24 06:49:13.875899904+01:00,-0.25,0.625,10.0,0.5,-0.49881641241451835,-1.0,1,1,31.999874780866513,3,0.0019973954420235114,0.033,1,1,1,1653371346.9995492,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,12
2022-05-24 06:49:13.876349952+01:00,-0.25,0.625,10.0,0.5,-0.4976328248290367,-1.0,1,1,31.99991985975457,3,0.001997846230904053,0.033,1,1,1,1653371347.0,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,12
2022-05-24 06:49:13.876800+01:00,-0.25,0.625,10.0,0.5,-0.49644923724355505,-1.0,1,1,31.999964938642623,3,0.0019982970197845945,0.033,1,1,1,1653371347.000453,1,0,0,0,0,0,3,56.14167599999999,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,12
2022-05-24 06:49:13.877149952+01:00,-0.25,0.625,10.0,0.5,-0.49552866912144733,-1.0,1,1,32.0,3,0.0019986476333583745,0.033,1,1,1,1653371347.0008054,1,0,0,0,0,0,3,56.14167600035235,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,12
2022-05-24 06:49:13.877600+01:00,-0.25,0.625,10.0,0.5,-0.49434508153596574,-1.0,1,1,32.0,3,0.0019990984222389165,0.033,1,1,1,1653371347.0012584,1,0,0,0,0,0,3,56.14167600080538,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,12
2022-05-24 06:49:13.878099968+01:00,-0.25,0.625,10.0,0.5,-0.4930299842184981,-1.0,1,1,32.0,3,0.001999599298772953,0.033,1,1,1,1653371347.001762,1,0,0,0,0,0,3,56.14167600130876,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,12
2022-05-24 06:49:13.878500096+01:00,-0.25,0.625,10.0,0.5,-0.49197790636500244,-1.0,1,1,32.0,3,0.002,0.033,1,1,1,1653371347.0021646,1,0,0,0,0,0,3,56.14167600171146,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,12
2022-05-24 06:49:13.878799872+01:00,-0.25,0.625,10.0,0.5,-0.4911888479748807,-1.0,1,1,32.0,3,0.001999697976442238,0.033,1,1,1,1653371347.0024664,1,0,0,0,0,0,3,56.14167600201348,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,12
2022-05-24 06:49:13.970500096+01:00,-0.25,0.625,10.0,0.5,-0.25,-1.0,1,1,32.0,3,0.0019073794422630728,0.033,1,1,1,1653371347.094785,1,0,0,0,0,0,3,56.14167609433201,10.207574999999991,1,1,0.30000000000001137,0.0,10.200000000000001,0.2,0.2,1.0,9686,23,1,301,4,12
